1.txt
	泰国	 0.006803881640053543
	北京办公室	 0.006803881640053543
	载人飞行	 0.006803881640053543
	南非	 0.006803881640053543
	中美	 0.006803881640053543
	以下	 0.006803881640053543
	国内	 0.006803881640053543
	包括	 0.006803881640053543
	高等院校	 0.006803881640053543
	19	 0.006803881640053543
	中国政府	 0.006803881640053543
	突尼斯	 0.006803881640053543
	4.深空	 0.006803881640053543
	飞行	 0.006803881640053543
	伽马暴偏振探测研究	 0.006803881640053543
	教育	 0.006803881640053543
	阿尔及利亚	 0.006803881640053543
	备忘录	 0.006803881640053543
	创建	 0.006803881640053543
	贡献	 0.006803881640053543
	完成	 0.006803881640053543
	坚持	 0.006803881640053543
	金砖	 0.006803881640053543
	惠及	 0.006803881640053543
	嫦娥四号	 0.006803881640053543
	研究	 0.006803881640053543
	挑战	 0.006803881640053543
	磋商	 0.006803881640053543
	遗产	 0.006803881640053543
	信息平台	 0.006803881640053543
	灾害管理	 0.006803881640053543
	团体	 0.006803881640053543
	火星探测	 0.006803881640053543
	观测	 0.006803881640053543
	航天员	 0.006803881640053543
	研制	 0.006803881640053543
	46	 0.006803881640053543
	微重力	 0.006803881640053543
	神舟十一号	 0.006803881640053543
	国际委员会	 0.006803881640053543
	外层	 0.006803881640053543
	签署	 0.006803881640053543
	空间资源	 0.006803881640053543
	互操作	 0.006803881640053543
	外空活动	 0.006803881640053543
	一起	 0.006803881640053543
	伽利略系统	 0.006803881640053543
	非盟	 0.006803881640053543
	深空探测	 0.006803881640053543
	咨询	 0.006803881640053543
	繁荣	 0.006803881640053543
	天基	 0.006803881640053543
	一带一路	 0.006803881640053543
	天体	 0.006803881640053543
	首个	 0.006803881640053543
	目标	 0.006803881640053543
	技术	 0.006803881640053543
	空间交流	 0.006803881640053543
	合作协定	 0.006803881640053543
	文艺	 0.006803881640053543
	空间技术	 0.006803881640053543
	嫦娥七号	 0.006803881640053543
	平等互利	 0.006803881640053543
	搭载	 0.006803881640053543
	分委会	 0.006803881640053543
	参加	 0.006803881640053543
	联合应用	 0.006803881640053543
	月球科研站	 0.006803881640053543
	阿盟	 0.006803881640053543
	提供	 0.006803881640053543
	专家	 0.006803881640053543
	相关	 0.006803881640053543
	天问一号	 0.006803881640053543
	标准化	 0.006803881640053543
	全球定位系统	 0.006803881640053543
	海外	 0.006803881640053543
	1轨	 0.006803881640053543
	采取	 0.006803881640053543
	首批	 0.006803881640053543
	兼容	 0.006803881640053543
	实验	 0.006803881640053543
	主要	 0.006803881640053543
	平等	 0.006803881640053543
	海上救生训练	 0.006803881640053543
	操作	 0.006803881640053543
	格罗纳斯系统	 0.006803881640053543
	环境	 0.006803881640053543
	博物馆	 0.006803881640053543
	作品	 0.006803881640053543
	应急反应	 0.006803881640053543
	享有	 0.006803881640053543
	火星探测器轨道数据交换机制	 0.006803881640053543
	各国	 0.006803881640053543
	包容	 0.006803881640053543
	创新	 0.006803881640053543
	可持续性	 0.006803881640053543
	奥地利	 0.006803881640053543
	行星	 0.006803881640053543
	开发	 0.006803881640053543
	2016	 0.006803881640053543
	全球治理	 0.006803881640053543
	文化	 0.006803881640053543
	导航	 0.006803881640053543
	相继	 0.006803881640053543
	宣言	 0.006803881640053543
	应对	 0.006803881640053543
	企业	 0.006803881640053543
	地球	 0.006803881640053543
	遴选	 0.006803881640053543
	空间实验室	 0.006803881640053543
	发起	 0.006803881640053543
	作出	 0.006803881640053543
	国际合作	 0.006803881640053543
	重大	 0.006803881640053543
	海事	 0.006803881640053543
	倡导	 0.006803881640053543
	载荷搭载合作	 0.006803881640053543
	空间合作	 0.006803881640053543
	天宫二号	 0.006803881640053543
	意义	 0.006803881640053543
	防止	 0.006803881640053543
	移动通信	 0.006803881640053543
	标准体系	 0.006803881640053543
	纳米比亚	 0.006803881640053543
	期间	 0.006803881640053543
	合作组织	 0.006803881640053543
	进行	 0.006803881640053543
	道器	 0.006803881640053543
	基地	 0.006803881640053543
	东道国	 0.006803881640053543
	各项	 0.006803881640053543
	全球服务	 0.006803881640053543
	六	 0.0008004075063382523
	互	 0.0005882381759112113
	项	 -0.0004393608886029826
	.	 -0.0007003394718069369
	二	 -0.0011757480653098072
	组	 -0.0013489839090934275
	（	 -0.003769206298829979
	）	 -0.003769206298829979
	—	 -0.004093617954252938
	国	 -0.004813410264676604
	年	 -0.006312144015366355
	新	 -0.006604626635250709
	间	 -0.007444765913422726
	中	 -0.008149496398464132
35.txt
	——	 0.14321898697047106
	卫星	 0.09963059963163204
	空间	 0.09963059963163204
	国家	 0.08717677467767804
	开展	 0.06226912476977003
	联合	 0.05604221229279302
	中国	 0.05604221229279302
	建设	 0.05604221229279302
	合作	 0.05604221229279302
	国际	 0.05604221229279302
	观测	 0.03736147486186201
	推动	 0.031134562384885014
	全球	 0.031134562384885014
	参与	 0.031134562384885014
	科学	 0.031134562384885014
	遥感卫星	 0.031134562384885014
	积极	 0.031134562384885014
	助力	 0.02490764990790801
	巴基斯坦	 0.02490764990790801
	航天	 0.02490764990790801
	监测	 0.02490764990790801
	研制	 0.02490764990790801
	中欧	 0.02490764990790801
	服务	 0.02490764990790801
	交流	 0.02490764990790801
	导航	 0.02490764990790801
	机制	 0.02490764990790801
	发射	 0.018680737430931005
	共同	 0.018680737430931005
	系统	 0.018680737430931005
	应用	 0.018680737430931005
	广泛	 0.018680737430931005
	气候	 0.018680737430931005
	人才	 0.018680737430931005
	平台	 0.018680737430931005
	国际空间	 0.018680737430931005
	持续	 0.018680737430931005
	综合	 0.018680737430931005
	技术	 0.018680737430931005
	提供	 0.018680737430931005
	成功	 0.018680737430931005
	星座	 0.018680737430931005
	应对	 0.018680737430931005
	遥感	 0.018680737430931005
	外空	 0.018680737430931005
	联合国	 0.018680737430931005
	大会	 0.018680737430931005
		 0.012453824953954005
	利用	 0.012453824953954005
	推进	 0.012453824953954005
	防灾减灾	 0.012453824953954005
	依托	 0.012453824953954005
	计划	 0.012453824953954005
	地区	 0.012453824953954005
	培养	 0.012453824953954005
	中法	 0.012453824953954005
	促进	 0.012453824953954005
	数据	 0.012453824953954005
	领域	 0.012453824953954005
	能力	 0.012453824953954005
	科技	 0.012453824953954005
	未来	 0.012453824953954005
	天文台	 0.012453824953954005
	联盟	 0.012453824953954005
	发展中国家	 0.012453824953954005
	2018	 0.012453824953954005
	电磁	 0.012453824953954005
	意大利	 0.012453824953954005
	方向	 0.012453824953954005
	应急监测	 0.012453824953954005
	天文	 0.012453824953954005
	阿根廷	 0.012453824953954005
	泰国	 0.012453824953954005
	活动	 0.012453824953954005
	重点	 0.012453824953954005
	埃及	 0.012453824953954005
	气象卫星	 0.012453824953954005
	研究	 0.012453824953954005
	实践	 0.012453824953954005
	空间科学	 0.012453824953954005
	风云	 0.012453824953954005
	一带一路	 0.012453824953954005
	渠道	 0.012453824953954005
	发展	 0.012453824953954005
	北斗	 0.012453824953954005
	建立	 0.012453824953954005
	老挝	 0.012453824953954005
	实验	 0.012453824953954005
	开放	 0.012453824953954005
	环境	 0.012453824953954005
	信息	 0.012453824953954005
	地球	 0.012453824953954005
	对话	 0.012453824953954005
	中意	 0.012453824953954005
	巴西	 0.012453824953954005
	尼日利亚	 0.012453824953954005
	重特大	 0.006226912476977002
	探针	 0.006226912476977002
	气象	 0.006226912476977002
	德国	 0.006226912476977002
	天气	 0.006226912476977002
	用户	 0.006226912476977002
	太阳	 0.006226912476977002
	宇航产品	 0.006226912476977002
	应急保障	 0.006226912476977002
	小天体	 0.006226912476977002
	大学生小	 0.006226912476977002
	国际组织	 0.006226912476977002
	中国空间站	 0.006226912476977002
	地球科学研究	 0.006226912476977002
	苏丹	 0.006226912476977002
	治理	 0.006226912476977002
	宇航联合会	 0.006226912476977002
	2019	 0.006226912476977002
	柬埔寨	 0.006226912476977002
	变化	 0.006226912476977002
	拓展	 0.006226912476977002
	联合研制	 0.006226912476977002
	支持	 0.006226912476977002
	04	 0.006226912476977002
	海上	 0.006226912476977002
	遥感数据	 0.006226912476977002
	相互	 0.006226912476977002
	研究委员会	 0.006226912476977002
	启动	 0.006226912476977002
	加拿大	 0.006226912476977002
	东盟	 0.006226912476977002
	开发利用	 0.006226912476977002
	太阳风	 0.006226912476977002
	制定	 0.006226912476977002
	作用	 0.006226912476977002
	研讨会	 0.006226912476977002
	白俄罗斯	 0.006226912476977002
	2020	 0.006226912476977002
	实验室	 0.006226912476977002
	航空航天	 0.006226912476977002
	委内瑞拉	 0.006226912476977002
	太空危机	 0.006226912476977002
	姿态	 0.006226912476977002
	缅甸	 0.006226912476977002
	双边	 0.006226912476977002
	外空治理	 0.006226912476977002
	规则	 0.006226912476977002
	爱因斯坦	 0.006226912476977002
	卫星研制	 0.006226912476977002
	担任	 0.006226912476977002
	面临	 0.006226912476977002
	载荷	 0.006226912476977002
	资源	 0.006226912476977002
	举办	 0.006226912476977002
	中俄工科大学	 0.006226912476977002
	轮值主席国	 0.006226912476977002
	近地	 0.006226912476977002
	构建	 0.006226912476977002
	相关部门	 0.006226912476977002
	中心	 0.006226912476977002
	沙特阿拉伯	 0.006226912476977002
	面向	 0.006226912476977002
	莫桑比克	 0.006226912476977002
	空间环境	 0.006226912476977002
	论坛	 0.006226912476977002
	地球资源	 0.006226912476977002
	X射线	 0.006226912476977002
	乌克兰	 0.006226912476977002
	服务平台	 0.006226912476977002
	空间科技	 0.006226912476977002
	交付	 0.006226912476977002
	载人	 0.006226912476977002
	亚太	 0.006226912476977002
	培训班	 0.006226912476977002
	十号	 0.006226912476977002
	空间局	 0.006226912476977002
	亚太空间	 0.006226912476977002
	框架	 0.006226912476977002
	综合治理	 0.006226912476977002
	南非	 0.006226912476977002
	国际宪章机制	 0.006226912476977002
	减灾	 0.006226912476977002
	以下	 0.006226912476977002
	监测产品	 0.006226912476977002
	欧洲	 0.006226912476977002
	南美	 0.006226912476977002
	技术合作	 0.006226912476977002
	空间设施	 0.006226912476977002
	多边	 0.006226912476977002
	宇航科学院	 0.006226912476977002
	飞行	 0.006226912476977002
	长期	 0.006226912476977002
	规模	 0.006226912476977002
	教育	 0.006226912476977002
	阿尔及利亚	 0.006226912476977002
	海洋卫星	 0.006226912476977002
	新增	 0.006226912476977002
	治理合作	 0.006226912476977002
	A星	 0.006226912476977002
	瑞士	 0.006226912476977002
	日本	 0.006226912476977002
	完成	 0.006226912476977002
	121	 0.006226912476977002
	金砖	 0.006226912476977002
	英国	 0.006226912476977002
	大旱	 0.006226912476977002
	挑战	 0.006226912476977002
	组织	 0.006226912476977002
	观测台	 0.006226912476977002
	灾害	 0.006226912476977002
	慧眼	 0.006226912476977002
	学术	 0.006226912476977002
	航天员	 0.006226912476977002
	航天人才	 0.006226912476977002
	微重力	 0.006226912476977002
	17	 0.006226912476977002
	事故	 0.006226912476977002
	国际委员会	 0.006226912476977002
	最佳	 0.006226912476977002
	签署	 0.006226912476977002
	空间资源	 0.006226912476977002
	国际用户	 0.006226912476977002
	走廊	 0.006226912476977002
	提升	 0.006226912476977002
	发展中	 0.006226912476977002
	定标	 0.006226912476977002
	磁层	 0.006226912476977002
	阿富汗	 0.006226912476977002
	测控合作	 0.006226912476977002
	偏振	 0.006226912476977002
	亚太区域	 0.006226912476977002
	效能	 0.006226912476977002
	太空交通	 0.006226912476977002
	探索	 0.006226912476977002
	卢森堡	 0.006226912476977002
	澜沧江—湄公河	 0.006226912476977002
	培训	 0.006226912476977002
	天基	 0.006226912476977002
	60	 0.006226912476977002
	SCO	 0.006226912476977002
	增强型	 0.006226912476977002
	十三	 0.006226912476977002
	搭载	 0.006226912476977002
	灾国	 0.006226912476977002
	灾害事故	 0.006226912476977002
	国际峰会	 0.006226912476977002
	试验	 0.006226912476977002
	卫星02星	 0.006226912476977002
	40	 0.006226912476977002
	2025	 0.006226912476977002
	讨论	 0.006226912476977002
	交换	 0.006226912476977002
	墨子	 0.006226912476977002
	法学会	 0.006226912476977002
	基础设施	 0.006226912476977002
	文昌	 0.006226912476977002
	玻利维亚	 0.006226912476977002
	空间环境治理	 0.006226912476977002
	议题	 0.006226912476977002
	全景	 0.006226912476977002
	行星保护	 0.006226912476977002
	社会	 0.006226912476977002
	埃塞俄比亚	 0.006226912476977002
	溃坝	 0.006226912476977002
	值班	 0.006226912476977002
	创新	 0.006226912476977002
	管理	 0.006226912476977002
	奥地利	 0.006226912476977002
	15	 0.006226912476977002
	遥感微小卫星	 0.006226912476977002
	2016	 0.006226912476977002
	成像	 0.006226912476977002
	800	 0.006226912476977002
	俄罗斯	 0.006226912476977002
	执行	 0.006226912476977002
	发布	 0.006226912476977002
	有效	 0.006226912476977002
	国际合作	 0.006226912476977002
	重大	 0.006226912476977002
	空间信息交流中心	 0.006226912476977002
	通信卫星	 0.006226912476977002
	更加	 0.006226912476977002
	可持续发展大会	 0.006226912476977002
	空间合作组织	 0.006226912476977002
	选拔	 0.006226912476977002
	地球观测	 0.006226912476977002
	管控	 0.006226912476977002
	台风	 0.006226912476977002
	纳米比亚	 0.006226912476977002
	搭载发射	 0.006226912476977002
	悟空	 0.006226912476977002
	数据共享	 0.006226912476977002
	提高	 0.006226912476977002
	卫星数据接收站	 0.006226912476977002
	先进	 0.006226912476977002
	中巴	 0.006226912476977002
	合作组织	 0.006226912476977002
	印度尼西亚	 0.006226912476977002
	协定	 0.006226912476977002
	珠海论坛	 0.006226912476977002
	龙	 0.002899806010289265
	余	 0.0022510618373162024
	颗	 0.002004420749592589
	名	 0.0018940321552134668
	座	 0.0013556765766195259
	千	 0.0012812445516036971
	俄	 0.0008953852606966763
	景	 0.0007325329498007686
	受	 0.0005383555785939407
	届	 0.0004494438167462435
	轨	 0.0004067746214147854
	变	 -0.00018482061939495097
	美	 -0.0002697963398972683
	西	 -0.0004021030852494497
	次	 -0.00047653511026527834
	五	 -0.0006157533134486859
	三	 -0.0006378226288604232
	十	 -0.0006810685046810942
	更	 -0.0007642040869702319
	时	 -0.0012938561082908636
	.	 -0.0014955515973946534
	二	 -0.0021520892587430715
	科	 -0.0023735329753176615
	中	 -0.003729209551937187
	国	 -0.004405233074232028
	近	 -0.00568009688219136
	—	 -0.007492958303464577
	（	 -0.012073521616412189
	）	 -0.012073521616412189
	号	 -0.012530727955039045
	年	 -0.02021905971002151
36.txt
	——	 0.14908182593568933
	卫星	 0.08631053080487276
	合作	 0.07846411891352069
	推动	 0.07061770702216863
	建设	 0.07061770702216863
	空间	 0.06277129513081656
	系统	 0.04707847134811242
	推进	 0.039232059456760345
	全球	 0.039232059456760345
	支持	 0.039232059456760345
	数据	 0.039232059456760345
	导航	 0.039232059456760345
	开展	 0.039232059456760345
	领域	 0.03138564756540828
	科学	 0.03138564756540828
	应用	 0.03138564756540828
	重点	 0.03138564756540828
	探测	 0.03138564756540828
	发展	 0.03138564756540828
	交流	 0.03138564756540828
	参与	 0.02353923567405621
	联合	 0.02353923567405621
	活动	 0.02353923567405621
	研制	 0.02353923567405621
	社会	 0.02353923567405621
	国际	 0.02353923567405621
	外空	 0.02353923567405621
	广东	 0.01569282378270414
	新兴	 0.01569282378270414
	发射	 0.01569282378270414
	中法	 0.01569282378270414
	促进	 0.01569282378270414
	巴基斯坦	 0.01569282378270414
	中国	 0.01569282378270414
	应用合作	 0.01569282378270414
	航天	 0.01569282378270414
	阶段	 0.01569282378270414
	国家	 0.01569282378270414
	研究	 0.01569282378270414
	云浮市	 0.01569282378270414
	影响	 0.01569282378270414
	技术	 0.01569282378270414
	北斗	 0.01569282378270414
	服务	 0.01569282378270414
	积极	 0.01569282378270414
	兼容	 0.01569282378270414
	耕地	 0.01569282378270414
	打工	 0.01569282378270414
	开放	 0.01569282378270414
	各国	 0.01569282378270414
	人员	 0.01569282378270414
	共享	 0.01569282378270414
	时间	 0.01569282378270414
	联合国	 0.01569282378270414
	继续	 0.01569282378270414
		 0.00784641189135207
	粒子	 0.00784641189135207
	逐户	 0.00784641189135207
	保护	 0.00784641189135207
	太阳	 0.00784641189135207
	机会	 0.00784641189135207
	北斗卫星	 0.00784641189135207
	基层	 0.00784641189135207
	油菜	 0.00784641189135207
	合理	 0.00784641189135207
	人类	 0.00784641189135207
	工作	 0.00784641189135207
	利用	 0.00784641189135207
	样品	 0.00784641189135207
	梁绍棠	 0.00784641189135207
	治理	 0.00784641189135207
	航天中心	 0.00784641189135207
	作物	 0.00784641189135207
	经济	 0.00784641189135207
	乡邻	 0.00784641189135207
	星基增强系统	 0.00784641189135207
	当今	 0.00784641189135207
	增进	 0.00784641189135207
	海洋	 0.00784641189135207
	拓展	 0.00784641189135207
	系列	 0.00784641189135207
	张衡一号	 0.00784641189135207
	监测卫星02星	 0.00784641189135207
	播种	 0.00784641189135207
	依托	 0.00784641189135207
	四分地	 0.00784641189135207
	商业	 0.00784641189135207
	五六	 0.00784641189135207
	卫星工程	 0.00784641189135207
	电子	 0.00784641189135207
	产品	 0.00784641189135207
	簕竹镇	 0.00784641189135207
	美兰	 0.00784641189135207
	演化	 0.00784641189135207
	世界气象卫星组织	 0.00784641189135207
	摸底	 0.00784641189135207
	可持续发展	 0.00784641189135207
	压缩	 0.00784641189135207
	地面	 0.00784641189135207
	每块	 0.00784641189135207
	同村	 0.00784641189135207
	上门	 0.00784641189135207
	加快	 0.00784641189135207
	水稻	 0.00784641189135207
	地面站网	 0.00784641189135207
	助力	 0.00784641189135207
	一道	 0.00784641189135207
	大力	 0.00784641189135207
	国际月球科研站	 0.00784641189135207
	小行星	 0.00784641189135207
	零部件	 0.00784641189135207
	现代化	 0.00784641189135207
	任务	 0.00784641189135207
	农业	 0.00784641189135207
	空间信息走廊	 0.00784641189135207
	理念	 0.00784641189135207
	人类命运共同体	 0.00784641189135207
	2020	 0.00784641189135207
	出去	 0.00784641189135207
	火箭	 0.00784641189135207
	电磁监测卫星	 0.00784641189135207
	山区	 0.00784641189135207
	科技	 0.00784641189135207
	深空	 0.00784641189135207
	杂草	 0.00784641189135207
	元器件	 0.00784641189135207
	簕竹	 0.00784641189135207
	共用	 0.00784641189135207
	爆发	 0.00784641189135207
	工程	 0.00784641189135207
	民生	 0.00784641189135207
	只见	 0.00784641189135207
	1025	 0.00784641189135207
	一荒	 0.00784641189135207
	加强	 0.00784641189135207
	推行	 0.00784641189135207
	通信	 0.00784641189135207
	维护	 0.00784641189135207
	地处	 0.00784641189135207
	守护	 0.00784641189135207
	滚石	 0.00784641189135207
	电磁	 0.00784641189135207
	绍棠	 0.00784641189135207
	卫星导航	 0.00784641189135207
	资源	 0.00784641189135207
	举办	 0.00784641189135207
	物质	 0.00784641189135207
	岁数	 0.00784641189135207
	地外	 0.00784641189135207
	安全	 0.00784641189135207
	重视	 0.00784641189135207
	科研站	 0.00784641189135207
	论坛	 0.00784641189135207
	结束语	 0.00784641189135207
	天文卫星	 0.00784641189135207
	泥里	 0.00784641189135207
	测控	 0.00784641189135207
	进入	 0.00784641189135207
	服务平台	 0.00784641189135207
	亚太	 0.00784641189135207
	老两口	 0.00784641189135207
	卫星导航系统	 0.00784641189135207
	世界航天	 0.00784641189135207
	地里	 0.00784641189135207
	包括	 0.00784641189135207
	技术合作	 0.00784641189135207
	儿女	 0.00784641189135207
	11	 0.00784641189135207
	越来越	 0.00784641189135207
	4.深空	 0.00784641189135207
	长期	 0.00784641189135207
	埃及	 0.00784641189135207
	起点	 0.00784641189135207
	贡献	 0.00784641189135207
	进步	 0.00784641189135207
	完成	 0.00784641189135207
	禁不住	 0.00784641189135207
	气象卫星	 0.00784641189135207
	欢迎	 0.00784641189135207
	村里	 0.00784641189135207
	征程	 0.00784641189135207
	嫦娥四号	 0.00784641189135207
	实践	 0.00784641189135207
	月球	 0.00784641189135207
	冬种	 0.00784641189135207
	组织	 0.00784641189135207
	深远	 0.00784641189135207
	运载	 0.00784641189135207
	抛荒	 0.00784641189135207
	金砖国家	 0.00784641189135207
	学术	 0.00784641189135207
	整星	 0.00784641189135207
	人才	 0.00784641189135207
	来到	 0.00784641189135207
	人类文明	 0.00784641189135207
	论证	 0.00784641189135207
	国际委员会	 0.00784641189135207
	3800	 0.00784641189135207
	劳动力	 0.00784641189135207
	气候观测	 0.00784641189135207
	历史	 0.00784641189135207
	八旬	 0.00784641189135207
	进程	 0.00784641189135207
	互操作	 0.00784641189135207
	有人	 0.00784641189135207
	成熟	 0.00784641189135207
	比例	 0.00784641189135207
	秉持	 0.00784641189135207
	航天城	 0.00784641189135207
	平台	 0.00784641189135207
	家里	 0.00784641189135207
	欧洲空间局	 0.00784641189135207
	航天测控	 0.00784641189135207
	航天强国	 0.00784641189135207
	探索	 0.00784641189135207
	持续	 0.00784641189135207
	培训	 0.00784641189135207
	公正	 0.00784641189135207
	一带一路	 0.00784641189135207
	晚造	 0.00784641189135207
	排查	 0.00784641189135207
	遥感卫星	 0.00784641189135207
	高度	 0.00784641189135207
	设备	 0.00784641189135207
	项目	 0.00784641189135207
	参加	 0.00784641189135207
	建立	 0.00784641189135207
	外出	 0.00784641189135207
	层级	 0.00784641189135207
	起源	 0.00784641189135207
	种植	 0.00784641189135207
	水平	 0.00784641189135207
	国际学术交流会议	 0.00784641189135207
	热火朝天	 0.00784641189135207
	变革	 0.00784641189135207
	眼前	 0.00784641189135207
	全镇	 0.00784641189135207
	环境	 0.00784641189135207
	国际伙伴	 0.00784641189135207
	产生	 0.00784641189135207
	立冬	 0.00784641189135207
	田长制	 0.00784641189135207
	航天事业	 0.00784641189135207
	引力波	 0.00784641189135207
	行星	 0.00784641189135207
	家园	 0.00784641189135207
	秩序	 0.00784641189135207
	晌午	 0.00784641189135207
	公司	 0.00784641189135207
	星座	 0.00784641189135207
	解决方案	 0.00784641189135207
	遥感	 0.00784641189135207
	新春	 0.00784641189135207
	地球	 0.00784641189135207
	社会主义	 0.00784641189135207
	进一步	 0.00784641189135207
	青壮	 0.00784641189135207
	留在	 0.00784641189135207
	作出	 0.00784641189135207
	云浮	 0.00784641189135207
	全面	 0.00784641189135207
	重大	 0.00784641189135207
	过后	 0.00784641189135207
	通信卫星	 0.00784641189135207
	中意	 0.00784641189135207
	世界	 0.00784641189135207
	空间合作	 0.00784641189135207
	福祉	 0.00784641189135207
	设施	 0.00784641189135207
	正在	 0.00784641189135207
	喜上眉梢	 0.00784641189135207
	便利	 0.00784641189135207
	埃及二号	 0.00784641189135207
	数据共享	 0.00784641189135207
	粤北	 0.00784641189135207
	后续	 0.00784641189135207
	中巴	 0.00784641189135207
	丛生	 0.00784641189135207
	土地	 0.00784641189135207
	大幅	 0.00784641189135207
	粮食	 0.00784641189135207
	外面	 0.00784641189135207
	科学应用	 0.00784641189135207
	夫妇	 0.00784641189135207
	行星际	 0.00784641189135207
	亩	 0.007307978856575769
	跳	 0.006448937736997342
	弃	 0.006448937736997342
	逾	 0.006448937736997342
	割	 0.006448937736997342
	斤	 0.006448937736997342
	查	 0.005051463582642613
	暗	 0.004601577390476868
	耕	 0.004038098952477669
	田	 0.004038098952477669
	县	 0.003416523630593563
	逐	 0.003416523630593563
	没	 0.003204103236122139
	块	 0.0028365194522633596
	梁	 0.0025257317913213065
	镇	 0.0019100429817423107
	张	 0.0013567428896016649
	达	 0.0009230505919868554
	干	 0.0007368140594646476
	两	 8.314228710780488e-05
	造	 -0.00015820890209978874
	走	 -0.0003049011486369426
	站	 -0.00040831504861184293
	做	 -0.0004416402541586384
	西	 -0.0005066823150824719
	前	 -0.0005696914753730051
	市	 -0.0006004726691850785
	次	 -0.0006004726691850785
	更	 -0.0009629587789443446
	.	 -0.0010768660695526019
	点	 -0.0010866864934126752
	分	 -0.0016846119366970037
	长	 -0.001788917731856659
	月	 -0.002612027233326872
	村	 -0.002667571490924111
	高	 -0.0026893676927471264
	家	 -0.0033175684857014317
	（	 -0.004346745973650702
	）	 -0.004346745973650702
	天	 -0.004566852192489776
	中	 -0.0046991047781466564
	新	 -0.011424938816623202
	年	 -0.018198318431398967
37.txt
	浪费	 0.11498559971690488
	餐饮	 0.05307027679241763
	节约	 0.04422523066034803
	簕竹镇	 0.03538018452827842
	反食品浪费法	 0.03538018452827842
	宪法	 0.03538018452827842
	复耕	 0.03538018452827842
	反对	 0.03538018452827842
	土地	 0.03538018452827842
	推动	 0.026535138396208816
	绍棠	 0.026535138396208816
	重点	 0.026535138396208816
	全国	 0.026535138396208816
	厉行节约	 0.026535138396208816
	春节	 0.026535138396208816
	责任	 0.026535138396208816
	宣传	 0.026535138396208816
	明确	 0.026535138396208816
	规定	 0.01769009226413921
	美兰	 0.01769009226413921
	群众	 0.01769009226413921
	流转	 0.01769009226413921
	主任	 0.01769009226413921
	食品	 0.01769009226413921
	农业	 0.01769009226413921
	出去	 0.01769009226413921
	光盘	 0.01769009226413921
	制止	 0.01769009226413921
	担任	 0.01769009226413921
	田长	 0.01769009226413921
	人民	 0.01769009226413921
	行为	 0.01769009226413921
	发放	 0.01769009226413921
	临近	 0.01769009226413921
	耕种	 0.01769009226413921
	经营者	 0.01769009226413921
	基本	 0.01769009226413921
	小田长	 0.01769009226413921
	行动	 0.01769009226413921
	单位	 0.01769009226413921
	规范	 0.01769009226413921
	各地	 0.01769009226413921
	中华人民共和国	 0.01769009226413921
	服务	 0.01769009226413921
	小组	 0.01769009226413921
	梨树园	 0.01769009226413921
	反食品	 0.01769009226413921
	耕地	 0.01769009226413921
	社会	 0.01769009226413921
	撂荒	 0.01769009226413921
	公司	 0.01769009226413921
	倡导	 0.01769009226413921
	正在	 0.01769009226413921
	设置	 0.01769009226413921
	儿子	 0.01769009226413921
	开展	 0.01769009226413921
	形成	 0.01769009226413921
	粮食	 0.01769009226413921
	食堂	 0.01769009226413921
		 0.008845046132069606
	反映	 0.008845046132069606
	迟迟	 0.008845046132069606
	饭店老板	 0.008845046132069606
	保护	 0.008845046132069606
	集中	 0.008845046132069606
	环节	 0.008845046132069606
	常委会	 0.008845046132069606
	……	 0.008845046132069606
	长效	 0.008845046132069606
	29	 0.008845046132069606
	供餐	 0.008845046132069606
	耕作	 0.008845046132069606
	贯彻	 0.008845046132069606
	工作	 0.008845046132069606
	传统	 0.008845046132069606
	确立	 0.008845046132069606
	依法	 0.008845046132069606
	永安	 0.008845046132069606
	优良	 0.008845046132069606
	小册子	 0.008845046132069606
	共管	 0.008845046132069606
	法律	 0.008845046132069606
	将近	 0.008845046132069606
	效益	 0.008845046132069606
	支持	 0.008845046132069606
	负责人	 0.008845046132069606
	居委会	 0.008845046132069606
	稻谷	 0.008845046132069606
	网格化	 0.008845046132069606
	责任田	 0.008845046132069606
	老人	 0.008845046132069606
	杜绝	 0.008845046132069606
	三番五次	 0.008845046132069606
	氛围	 0.008845046132069606
	社区	 0.008845046132069606
	原则	 0.008845046132069606
	湖长制	 0.008845046132069606
	交由	 0.008845046132069606
	厉行	 0.008845046132069606
	作用	 0.008845046132069606
	上门	 0.008845046132069606
	公务	 0.008845046132069606
	表示	 0.008845046132069606
	水稻	 0.008845046132069606
	672	 0.008845046132069606
	南苑	 0.008845046132069606
	政治	 0.008845046132069606
	门店	 0.008845046132069606
	余梅	 0.008845046132069606
	眼下	 0.008845046132069606
	法工委	 0.008845046132069606
	科技	 0.008845046132069606
	面积	 0.008845046132069606
	校外	 0.008845046132069606
	j党中央	 0.008845046132069606
	2021	 0.008845046132069606
	会议	 0.008845046132069606
	表达	 0.008845046132069606
	重要	 0.008845046132069606
	战术	 0.008845046132069606
	1025	 0.008845046132069606
	地里产	 0.008845046132069606
	压实	 0.008845046132069606
	加强	 0.008845046132069606
	推行	 0.008845046132069606
	党委书记	 0.008845046132069606
	人大	 0.008845046132069606
	每年	 0.008845046132069606
	就餐客人	 0.008845046132069606
	我家	 0.008845046132069606
	早餐店	 0.008845046132069606
	老梁	 0.008845046132069606
	科学	 0.008845046132069606
	恒念	 0.008845046132069606
	力度	 0.008845046132069606
	必要	 0.008845046132069606
